,Team_1_Name,Team_2_Name,Team_1_pitcher_name,Team_2_pitcher_name,Team_1_Lineup,Team_2_Lineup,Team_1_Score,Team_2_Score,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
33,한화,KIA,송은범,팻딘,하주석 장민석 송광민 김태균 로사리오 이양기 최진행 정근우 차일목 ,버나디나 김선빈 김주찬 최형우 나지완 서동욱 안치홍 김주형 김민식 ,4,3,0,1.82,0.2542372881355932,0.022598870056497168,0.4043126684636119,0.6199460916442048,6.549865229110512,-0.04,1.42,0.274025974025974,0.028571428571428567,0.8125,0.2215909090909091,4.142045454545454,3.51,0.2932222222222222,0.030982751018850088,0.1954011045002466,0.016565640105105868,0.13249469686186904,0.14231831438840573,0.29962298074536586,0.36353276353276354,0.36353276353276354,0.36353276353276354,0.2924444444444444,0.030231827062823666,0.16663490199224243,0.016901102637699516,0.16718723278902503,0.1644993243563228,0.3014289608821375,0.5154105154105154,2.917777777777778,0.8118888888888889
34,LG,롯데,윤지웅,박진형,이형종 오지환 박용택 히메네스 채은성 정성훈 임훈 유강남 최재원 ,전준우 손아섭 번즈 이대호 최준석 문규현 이우민 김사훈 신본기 ,6,8,1,1.4,0.2532467532467532,0.025974025974025976,0.6285714285714286,0.2857142857142857,3.8571428571428568,0.44,1.53,0.22506393861892585,0.020460358056265983,1.0795454545454546,0.5340909090909091,5.113636363636363,1.4,0.28211111111111115,0.02236224948426527,0.20204231382107468,0.022988947320071076,0.1318162480880152,0.12926864938304172,0.2954180456448101,0.579411057352234,0.579411057352234,0.579411057352234,0.2794444444444445,0.029297725068420228,0.19820046121069385,0.02137193885262263,0.1388331329511324,0.14809816860643676,0.2891819219168814,0.5437144554791614,1.77,0.7640000000000001
35,넥센,두산,최원태,고원준,고종욱 이정후 서건창 윤석민 채태인 김민성 허정협 김하성 김재현 ,민병헌 오재원 에반스 김재환 국해성 김인태 허경민 최재훈 김재호 ,13,2,0,1.31,0.25274725274725274,0.029827315541601257,0.8450704225352113,0.2280348759221999,4.4668008048289725,3.42,2.68,0.3269230769230769,0.0,0.6593406593406593,0.8791208791208791,10.879120879120881,-0.37,0.281497962962963,0.025558320943335846,0.20321159138321207,0.015583272572924257,0.15000957309026178,0.1484521041446777,0.2917276691685377,0.38176317562277523,0.38176317562277523,0.38176317562277523,0.26433333333333336,0.031902588567723184,0.20431595943676922,0.02012780247807884,0.14243524355856457,0.1444831400811712,0.2764593416336052,0.4744708994708995,1.8899999999999997,0.7471111111111113
36,NC,SK,이재학,문승원,김준완 박민우 나성범 스크럭스 권희동 박석민 조평호 이상호 김태군 ,노수광 김성현 최정 김동엽 한유섬 정의윤 박정권 이홍구 박승욱 ,5,8,1,1.54,0.2600732600732601,0.040293040293040296,0.9831932773109244,0.3445378151260504,5.6722689075630255,-0.34,1.51,0.2604316546762589,0.03597122302158273,0.5544809800128949,0.3481624758220503,5.3384912959381055,1.69,0.29088888888888886,0.02790802368850145,0.20535007866473798,0.028561333077303328,0.15550759107645015,0.1385681026891027,0.306428075885293,0.5350529100529101,0.5350529100529101,0.5350529100529101,0.24862654135802467,0.045984191506854274,0.252012867132362,0.021886894561711133,0.1417691691655629,0.1357323470928629,0.2621317820996875,0.2784106453594144,1.2866666666666664,0.742069690123457
37,삼성,kt,최충연,피어밴드,박해민 김헌곤 구자욱 러프 이승엽 이원석 조동찬 강한울 권정웅 ,이대형 박경수 유한준 이진영 장성우 모넬 박기혁 하준호 심우준 ,0,3,1,1.88,0.2644230769230769,0.02884615384615385,0.8809523809523809,0.5714285714285714,7.607142857142858,-0.6,1.15,0.2328767123287671,0.030441400304414,0.825,0.19375,3.0375,5.34,0.28022222222222226,0.03539639650115733,0.19398591356328873,0.014014623323121034,0.14449954337574142,0.14356678817050172,0.28668935482046587,0.6623610307820835,0.6623610307820835,0.6623610307820835,0.23227574074074075,0.017882424007568357,0.23247694379029393,0.009762516401129092,0.11976251577066829,0.10541158105080296,0.23663015545027807,0.4572852470385665,0.3322222222222222,0.6387825925925925
38,한화,KIA,이태양,양현종,하주석 장민석 정근우 김태균 이양기 송광민 최진행 신성현 차일목 ,버나디나 이명기 김주찬 최형우 나지완 안치홍 김선빈 김주형 김민식 ,2,3,1,1.78,0.2872727272727273,0.04363636363636364,0.4915254237288136,0.4406779661016949,7.1694915254237275,-0.31,1.31,0.2586633663366337,0.02103960396039604,0.8182288969445883,0.2330398757120663,3.4489901605385813,4.6,0.2737777777777778,0.023402673876472088,0.21499601384863573,0.015727135996435736,0.11581778181165195,0.12621158213208433,0.27963041292671104,0.40056980056980057,0.40056980056980057,0.40056980056980057,0.298,0.02994882462464881,0.15032960766970674,0.016574561362882375,0.16903763334632216,0.16286661798223712,0.3063828658360424,0.5191142191142192,3.112222222222223,0.8184444444444446
39,LG,롯데,임찬규,애디튼,최재원 오지환 정성훈 히메네스 채은성 이형종 양석환 유강남 문선재 ,전준우 손아섭 번즈 이대호 최준석 오태곤 이우민 김사훈 신본기 ,1,7,1,1.43,0.2375,0.021428571428571432,0.9105560032232072,0.36261079774375504,4.641418211120064,1.34,1.57,0.2623456790123457,0.021604938271604937,0.8571428571428571,0.35714285714285715,5.914285714285715,-0.27,0.26955555555555555,0.025217237595457537,0.2133587985239337,0.023030032884532127,0.13886987506319645,0.1377694965514811,0.2823091504879288,0.501633279574456,0.501633279574456,0.501633279574456,0.28088888888888897,0.029778539403723728,0.21047881752929787,0.022423475894871744,0.14068993627852397,0.1452250097735256,0.29244864797856734,0.5390848258495318,1.8277777777777777,0.771888888888889
40,KIA,두산,홍건희,장원준,버나디나 김선빈 김주찬 최형우 나지완 안치홍 김주형 김지성 한승택 ,민병헌 오재원 에반스 김재환 양의지 오재일 박건우 허경민 김재호 ,4,16,1,1.76,0.3074074074074074,0.018518518518518517,0.6949152542372882,0.3559322033898305,6.406779661016951,0.03,1.24,0.22631578947368425,0.015789473684210527,0.6940588561910049,0.2831760133259301,3.148250971682399,5.4,0.2878888888888889,0.0312591583359363,0.1858832001270882,0.017980642009531318,0.16136461652749612,0.15398122983456872,0.2987016228606818,0.5154105154105154,0.5154105154105154,0.5154105154105154,0.2973333333333334,0.038541217898924174,0.18457516779125335,0.019146756231823395,0.1537525612072213,0.16897385628901823,0.30827305002167965,0.6822003680699333,3.4455555555555555,0.8505555555555557
41,kt,넥센,주권,신재영,이대형 하준호 모넬 이진영 유한준 박경수 박기혁 심우준 이해창 ,고종욱 이정후 서건창 윤석민 채태인 김민성 허정협 김하성 박동원 ,2,12,1,1.62,0.26649076517150394,0.0395778364116095,0.5788177339901478,0.3817733990147783,6.650246305418719,0.3,1.3,0.25512104283054005,0.0260707635009311,0.6,0.2,4.5360000000000005,2.36,0.2368312962962963,0.019670890925394105,0.23205140174495437,0.009444103821749135,0.12361620072671545,0.10727444343110067,0.24050414438173823,0.47950746926078874,0.47950746926078874,0.47950746926078874,0.2992222222222222,0.02930500311144428,0.19509762836148456,0.01596076008023259,0.1563470085286063,0.15941575989410392,0.30918144218428917,0.43677248677248676,2.478888888888889,0.8157777777777778
42,롯데,SK,박세웅,박종훈,손아섭 김문호 번즈 이대호 최준석 강민호 이우민 오태곤 신본기 ,노수광 정진기 최정 김동엽 한유섬 정의윤 이재원 김성현 박승욱 ,6,4,0,1.32,0.23448275862068965,0.028965517241379312,0.6838106370543542,0.3272939801285798,3.6820572764465225,4.67,1.36,0.2183734939759036,0.024096385542168683,0.7081403044341495,0.40370615486432826,4.1098610191925875,3.51,0.2888888888888889,0.03131335935959631,0.20882189745132515,0.02661076034531409,0.14973605585095934,0.1432199972421973,0.30410903856848975,0.4678597546244605,0.4678597546244605,0.4678597546244605,0.25218209691358023,0.038543198890232125,0.22677584199371914,0.022952100418746423,0.14508058584475753,0.13195368041135758,0.2655968777505451,0.33396620091497,1.2522222222222223,0.7242919123456794
43,한화,삼성,배영수,장원삼,하주석 장민석 정근우 김태균 송광민 최진행 이양기 김회성 차일목 ,박해민 강한울 구자욱 러프 이승엽 이원석 조동찬 이지영 김헌곤 ,11,8,0,1.44,0.26956521739130435,0.02956521739130435,0.671875,0.2265625,5.0625,1.13,1.68,0.3096774193548387,0.025806451612903226,0.819672131147541,0.2533532041728763,5.633383010432191,0.34,0.2816666666666666,0.025665867711219915,0.21154269222147745,0.016683140288699903,0.1205978032729728,0.1315964226354499,0.2880845192069043,0.28945868945868947,0.28945868945868947,0.28945868945868947,0.2831111111111111,0.028662389767150593,0.1739102488960126,0.014731876799756412,0.14355930954367538,0.14078696640613253,0.29051912462467655,0.7258530942741469,1.8277777777777777,0.7786666666666666
44,LG,NC,차우찬,장현식,김용의 오지환 박용택 히메네스 채은성 이형종 정성훈 유강남 손주인 ,박민우 김성욱 나성범 스크럭스 권희동 모창민 조평호 지석훈 김태군 ,3,4,1,1.19,0.2336065573770492,0.0273224043715847,0.8961187214611873,0.2168949771689498,3.4417808219178085,4.21,1.53,0.23166666666666666,0.03,0.894854586129754,0.4921700223713647,5.302013422818792,0.96,0.28455555555555556,0.023469421617594344,0.20245094706329486,0.021176160676347592,0.13498489216307336,0.12828559269993106,0.29506726779580394,0.6748526527938292,0.6748526527938292,0.6748526527938292,0.2873333333333334,0.03166873599400616,0.20981919343709993,0.030019797680177207,0.1560230080809118,0.14678265753895867,0.30479868586224346,0.6043650793650793,2.305555555555556,0.8163333333333334
45,KIA,두산,임기영,함덕주,버나디나 김선빈 김주찬 최형우 나지완 안치홍 이명기 김주형 김민식 ,민병헌 오재원 에반스 김재환 오재일 박건우 양의지 허경민 김재호 ,8,4,0,1.32,0.2776659959758551,0.018108651911468814,0.6181202370872143,0.15241320914479256,3.6579170194750215,2.76,1.4,0.2140468227424749,0.013377926421404682,1.013858497447119,0.4668125455871627,3.676148796498906,3.23,0.298,0.02994882462464881,0.15032960766970674,0.01657456136288238,0.16903763334632216,0.16286661798223712,0.30638286583604246,0.5191142191142191,0.5191142191142191,0.5191142191142191,0.2973333333333334,0.038541217898924174,0.18457516779125338,0.019146756231823395,0.1537525612072213,0.16897385628901823,0.30827305002167965,0.6822003680699333,3.4455555555555555,0.8505555555555557
46,kt,넥센,고영표,오주원,이대형 오정복 박경수 모넬 유한준 이진영 박기혁 정현 이해창 ,고종욱 이정후 서건창 윤석민 채태인 김웅빈 허정협 김하성 박동원 ,3,5,1,1.31,0.2777777777777778,0.02124183006535948,0.8852691218130312,0.11331444759206802,5.09915014164306,2.52,1.51,0.2917933130699088,0.030395136778115506,0.7650273224043715,0.20491803278688525,4.795081967213116,1.03,0.2527201851851852,0.019460572143646753,0.2131028899392997,0.01545565840473229,0.11924041777950395,0.10941949414757995,0.25969300340768153,0.3951964501671609,0.3951964501671609,0.3951964501671609,0.2958888888888889,0.028243065467585735,0.2003654668214134,0.015135971072769384,0.15727293445453222,0.1566920380555045,0.3053011496358154,0.43677248677248676,2.211111111111111,0.803
47,롯데,SK,레일리,켈리,손아섭 김문호 번즈 이대호 최준석 강민호 이우민 문규현 신본기 ,노수광 나주환 최정 김동엽 정의윤 한유섬 이재원 김성현 이대수 ,1,2,1,1.3,0.2493734335839599,0.023809523809523808,0.8337787279529664,0.2351683591662213,3.800106894708712,5.07,1.31,0.2503067484662577,0.0196319018404908,0.9947368421052633,0.2368421052631579,3.6,5.11,0.28744444444444445,0.030832545024292817,0.19654354113272113,0.02555922330306497,0.14787925252356776,0.14609315607510845,0.30084231250680377,0.47248938425409015,0.47248938425409015,0.47248938425409015,0.26662654135802466,0.03526777187118517,0.199375046589304,0.021325408090728804,0.14397628237142418,0.1259471554366753,0.27715654720034777,0.33396620091497,1.5166666666666666,0.7464030234567903
48,한화,삼성,오간도,페트릭,하주석 장민석 정근우 김태균 송광민 이성열 최진행 김회성 조인성 ,박해민 김헌곤 구자욱 이승엽 이지영 백상원 러프 강한울 조동찬 ,5,3,0,1.32,0.24210526315789474,0.016842105263157894,0.6727272727272727,0.2727272727272727,3.9272727272727272,2.6,1.69,0.28109854604200324,0.02907915993537965,0.6492537313432836,0.3880597014925373,6.17910447761194,0.32,0.28288888888888886,0.03279147157595422,0.22715663849509385,0.016631380454331376,0.1322449558871419,0.14136020957314985,0.29059002918734567,0.34501424501424505,0.34501424501424505,0.34501424501424505,0.26811111111111113,0.023796209718488795,0.17885283032225,0.013650503455609343,0.13835226181044546,0.1288565974462491,0.27473799540222305,0.6147419831630359,1.6044444444444443,0.7272222222222221
49,LG,NC,소사,해커,김용의 오지환 박용택 히메네스 채은성 이형종 정성훈 정상호 최재원 ,김준완 박민우 나성범 스크럭스 권희동 박석민 김성욱 지석훈 김태군 ,0,5,1,1.23,0.2457737321196359,0.014304291287386216,0.826580226904376,0.2052944354403025,3.8897893030794166,4.22,1.17,0.23660714285714285,0.020833333333333332,0.6058713304184885,0.1811367895065584,3.4291068082448466,4.52,0.2776666666666667,0.018965435530544045,0.2148215312320647,0.020545050888676378,0.13072400728365707,0.11635737401454326,0.2883865445350146,0.5081859861271626,0.5081859861271626,0.5081859861271626,0.28244444444444444,0.030034835516805816,0.21424170099248363,0.032449818259759185,0.1629221032743143,0.14225845862155215,0.30188558073574284,0.6302910052910052,2.26,0.8009999999999999
50,KIA,두산,헥터,니퍼트,버나디나 김선빈 안치홍 최형우 나지완 서동욱 이명기 김주형 김민식 ,민병헌 오재원 에반스 김재환 오재일 양의지 허경민 김인태 김재호 ,4,3,0,1.32,0.25878220140515223,0.024590163934426236,0.7405566600397615,0.2236580516898609,3.4890656063618293,5.86,1.4,0.2237851662404092,0.02557544757033248,0.8984375000000001,0.4296875,4.068080357142858,3.45,0.295,0.02935669644631374,0.16538533738060884,0.016609392432196207,0.16640788761312814,0.16190876357610687,0.30281806989456483,0.4837606837606837,0.4837606837606837,0.4837606837606837,0.2773333333333334,0.039108302389163366,0.19827614306957952,0.016846319148777617,0.1457384803923316,0.16136636435392265,0.28722243931009944,0.5855820105820106,2.632222222222222,0.8002222222222223
51,kt,넥센,로치,밴헤켄,이대형 전민수 박경수 모넬 유한준 윤요섭 정현 심우준 이해창 ,이정후 대니돈 서건창 윤석민 채태인 김민성 허정협 김지수 박동원 ,7,6,0,1.58,0.2691790040376851,0.024226110363391656,0.6,0.3636363636363637,4.6909090909090905,2.28,1.32,0.2368866328257191,0.021996615905245348,1.0065170166545985,0.30412744388124546,3.779869659666909,3.31,0.263,0.024454429245765227,0.20673824635306184,0.012290434806164624,0.136128880574062,0.11986125318162544,0.26826098512971164,0.4630882089819288,0.4630882089819288,0.4630882089819288,0.26555555555555554,0.027756764234441948,0.21832372200261593,0.013488384636186821,0.15241124070380083,0.14156759783344253,0.27341290723664974,0.27380952380952384,1.6277777777777778,0.7322222222222222
52,롯데,SK,김원중,김주한,손아섭 이우민 번즈 이대호 김대우 강민호 김문호 오태곤 신본기 ,김강민 박정권 최정 김동엽 한유섬 정의윤 이홍구 나주환 박승욱 ,10,11,1,1.73,0.2564102564102564,0.02564102564102564,0.8123249299719888,0.5228758169934641,5.7142857142857135,0.87,1.64,0.25625,0.03125,0.6502890173410404,0.4624277456647399,5.982658959537573,0.03,0.2787777777777778,0.02751004504283457,0.24019924056460962,0.026339095036973965,0.1436100031478895,0.14316566418052923,0.2927527345292589,0.4678597546244605,0.4678597546244605,0.4678597546244605,0.24351543024691352,0.05114367421262033,0.27229159013739074,0.022461233826419014,0.14478850065173166,0.14407477935317312,0.2577930840320646,0.21259053953930862,1.3233333333333333,0.7468474679012348
53,한화,삼성,비야누에바,우규민,하주석 장민석 정근우 김태균 신성현 이성열 송광민 양성우 차일목 ,박해민 강한울 구자욱 러프 이승엽 조동찬 이원석 이지영 김헌곤 ,1,5,1,1.17,0.23427331887201736,0.026030368763557483,0.6071428571428571,0.20535714285714285,4.178571428571429,2.41,1.38,0.2724196277495769,0.032148900169204735,0.7518796992481203,0.17293233082706766,5.2105263157894735,0.2,0.27944444444444444,0.02675811779642166,0.20415713013720427,0.01871632714010265,0.13263377141249277,0.13531096356809044,0.28745435372658745,0.5672364672364673,0.5672364672364673,0.5672364672364673,0.2831111111111111,0.028662389767150593,0.17391024889601256,0.014731876799756412,0.14355930954367538,0.14078696640613253,0.29051912462467666,0.7258530942741469,1.8277777777777777,0.7786666666666666
54,LG,NC,윤지웅,맨쉽,김용의 오지환 박용택 서상우 채은성 정성훈 양석환 정상호 최재원 ,박민우 모창민 나성범 스크럭스 권희동 박석민 김성욱 지석훈 김태군 ,1,3,1,1.4,0.2532467532467532,0.025974025974025976,0.6285714285714286,0.2857142857142857,3.8571428571428568,0.44,1.29,0.23430962343096234,0.014644351464435146,0.7664884135472371,0.29411764705882354,3.6898395721925135,2.45,0.25905351851851854,0.016539054691662194,0.23728354270931382,0.0178841846701642,0.11958851231967214,0.11166081518149795,0.26782327690243,0.44702199088159045,0.44702199088159045,0.44702199088159045,0.28933333333333333,0.03401983317268955,0.20903549437753877,0.03202258416572232,0.1608993577848477,0.1561870462536922,0.3086837915021945,0.6414021164021164,2.496666666666667,0.8268888888888889
